action_id,oracle_group_id,dataset_id,scenario_id,realization_id,scenario_name,source_sector_id,target_sector_id,module_name,action_type,source_sector_load,target_sector_load,source_mean_RSRP_dBm,source_mean_SINR_dB,source_qos_satisfaction_ratio,source_handover_risk_score,source_attach_rate_sector,delta_prs_dB,delta_tilt_deg,delta_cio_dB,delta_hom_dB,delta_ttt_ms,sleep_flag,is_no_op,es_action_code,reward,safety_valid,oracle_selected,oracle_selection_reason,unsafe_fallback_group,safe_training_candidate,invalid_reason,safety_attach_loss,safety_qos_loss,safety_sinr_loss,safety_rsrp_loss,safety_neighbor_overload,safety_handover_risk,safety_es_sleep_impaired,safety_is_unsafe,evaluation_note
7162,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,1,-2,2,0,0,0,0,-1,0.0984499999999999,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7163,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,1,-1,0,0,0,0,0,-1,0.0547499999999994,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7164,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,1,-1,1,0,0,0,0,-1,0.0648499999999994,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7165,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,1,-1,2,0,0,0,0,-1,0.0749499999999994,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7166,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,1,0,0,0,0,0,0,-1,0.0312499999999997,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7167,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,1,0,1,0,0,0,0,-1,0.0413499999999997,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7168,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,1,0,2,0,0,0,0,-1,0.0514499999999998,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7169,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,1,1,0,0,0,0,0,-1,0.0222499999999997,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7170,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,1,1,1,0,0,0,0,-1,0.0323499999999997,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7171,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,1,1,2,0,0,0,0,-1,0.0424499999999998,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7172,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,2,-2,0,0,0,0,0,-1,0.1095,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7173,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,2,-2,1,0,0,0,0,-1,0.113919164469609,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7174,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,2,-2,2,0,0,0,0,-1,0.11771916446961,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7175,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,2,-1,0,0,0,0,0,-1,0.0859999999999998,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7176,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,2,-1,1,0,0,0,0,-1,0.0960999999999998,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7177,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,2,-1,2,0,0,0,0,-1,0.104719164469609,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7178,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,2,0,0,0,0,0,0,-1,0.0625000000000001,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7179,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,2,0,1,0,0,0,0,-1,0.0726000000000001,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7180,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,2,0,2,0,0,0,0,-1,0.0827000000000001,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7181,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,2,1,0,0,0,0,0,-1,0.0535000000000001,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7182,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,2,1,1,0,0,0,0,-1,0.0636000000000001,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7183,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,2,1,2,0,0,0,0,-1,0.0737000000000001,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7184,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,3,-2,0,0,0,0,0,-1,0.127369164469609,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7185,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,3,-2,1,0,0,0,0,-1,0.131169164469609,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7186,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,3,-2,2,0,0,0,0,-1,0.134969164469609,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7187,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,3,-1,0,0,0,0,0,-1,0.114369164469609,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7188,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,3,-1,1,0,0,0,0,-1,0.118169164469609,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7189,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,3,-1,2,0,0,0,0,-1,0.121969164469609,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7190,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,3,0,0,0,0,0,0,-1,0.0937499999999998,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7191,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,3,0,1,0,0,0,0,-1,0.10385,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7192,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,3,0,2,0,0,0,0,-1,0.108969164469609,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7193,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,3,1,0,0,0,0,0,-1,0.0847499999999998,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7194,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,3,1,1,0,0,0,0,-1,0.0948499999999999,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7195,51,101,5,17,outage_sector,17,16,COC/OH,compensate_neighbor,0,0.785823095865826,-140,-20,0,0,0,3,1,2,0,0,0,0,-1,0.0999691644696093,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7196,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,0,-2,0,0,0,0,0,-1,0.0470000000000001,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7197,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,0,-2,1,0,0,0,0,-1,0.0571000000000002,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7198,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,0,-2,2,0,0,0,0,-1,0.0672000000000002,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7199,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,0,-1,0,0,0,0,0,-1,0.0234999999999997,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7200,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,0,-1,1,0,0,0,0,-1,0.0335999999999997,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7201,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,0,-1,2,0,0,0,0,-1,0.0436999999999997,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7202,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,0,0,1,0,0,0,0,-1,0.00710000000000008,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7203,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,0,0,2,0,0,0,0,-1,0.0142000000000002,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7204,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,0,1,0,0,0,0,0,-1,-0.009,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7205,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,0,1,1,0,0,0,0,-1,-0.00189999999999992,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7206,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,0,1,2,0,0,0,0,-1,0.00520000000000016,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7207,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,1,-2,0,0,0,0,0,-1,0.0782499999999999,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7208,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,1,-2,1,0,0,0,0,-1,0.0883499999999999,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7209,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,1,-2,2,0,0,0,0,-1,0.0984499999999999,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7210,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,1,-1,0,0,0,0,0,-1,0.0547499999999994,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7211,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,1,-1,1,0,0,0,0,-1,0.0648499999999994,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7212,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,1,-1,2,0,0,0,0,-1,0.0749499999999994,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7213,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,1,0,0,0,0,0,0,-1,0.0312499999999997,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7214,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,1,0,1,0,0,0,0,-1,0.0413499999999997,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7215,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,1,0,2,0,0,0,0,-1,0.0514499999999998,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7216,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,1,1,0,0,0,0,0,-1,0.0222499999999997,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7217,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,1,1,1,0,0,0,0,-1,0.0323499999999997,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7218,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,1,1,2,0,0,0,0,-1,0.0424499999999998,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7219,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,2,-2,0,0,0,0,0,-1,0.1095,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7220,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,2,-2,1,0,0,0,0,-1,0.1196,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7221,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,2,-2,2,0,0,0,0,-1,0.1297,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7222,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,2,-1,0,0,0,0,0,-1,0.0859999999999998,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7223,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,2,-1,1,0,0,0,0,-1,0.0960999999999998,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7224,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,2,-1,2,0,0,0,0,-1,0.1062,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7225,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,2,0,0,0,0,0,0,-1,0.0625000000000001,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7226,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,2,0,1,0,0,0,0,-1,0.0726000000000001,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7227,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,2,0,2,0,0,0,0,-1,0.0827000000000001,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7228,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,2,1,0,0,0,0,0,-1,0.0535000000000001,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7229,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,2,1,1,0,0,0,0,-1,0.0636000000000001,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7230,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,2,1,2,0,0,0,0,-1,0.0737000000000001,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7231,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,3,-2,0,0,0,0,0,-1,0.14075,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7232,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,3,-2,1,0,0,0,0,-1,0.15085,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7233,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,3,-2,2,0,0,0,0,-1,0.16095,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7234,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,3,-1,0,0,0,0,0,-1,0.11725,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7235,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,3,-1,1,0,0,0,0,-1,0.12735,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7236,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,3,-1,2,0,0,0,0,-1,0.13745,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7237,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,3,0,0,0,0,0,0,-1,0.0937499999999998,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7238,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,3,0,1,0,0,0,0,-1,0.10385,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7239,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,3,0,2,0,0,0,0,-1,0.11395,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7240,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,3,1,0,0,0,0,0,-1,0.0847499999999998,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7241,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,3,1,1,0,0,0,0,-1,0.0948499999999999,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7242,51,101,5,17,outage_sector,17,12,COC/OH,compensate_neighbor,0,0.487502348753457,-140,-20,0,0,0,3,1,2,0,0,0,0,-1,0.10495,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7243,52,81,4,18,degraded_sector,18,0,COC/OH,no_op,0.0978507014318644,0.0978507014318644,-94.8604656205207,6.69561458447788,1,0.125,0.888888888888889,0,0,0,0,0,0,1,-1,0,1,1,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,no-op counterfactual baseline
7244,52,81,4,18,degraded_sector,18,16,COC/OH,compensate_neighbor,0.0978507014318644,0.400787128081085,-94.8604656205207,6.69561458447788,1,0.125,0.888888888888889,0,-2,0,0,0,0,0,-1,-0.00666666666666656,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7245,52,81,4,18,degraded_sector,18,16,COC/OH,compensate_neighbor,0.0978507014318644,0.400787128081085,-94.8604656205207,6.69561458447788,1,0.125,0.888888888888889,0,-2,1,0,0,0,0,-1,-0.0126666666666666,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7246,52,81,4,18,degraded_sector,18,16,COC/OH,compensate_neighbor,0.0978507014318644,0.400787128081085,-94.8604656205207,6.69561458447788,1,0.125,0.888888888888889,0,-2,2,0,0,0,0,-1,-0.0186666666666666,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7247,52,81,4,18,degraded_sector,18,16,COC/OH,compensate_neighbor,0.0978507014318644,0.400787128081085,-94.8604656205207,6.69561458447788,1,0.125,0.888888888888889,0,-1,0,0,0,0,0,-1,-0.00333333333333322,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7248,52,81,4,18,degraded_sector,18,16,COC/OH,compensate_neighbor,0.0978507014318644,0.400787128081085,-94.8604656205207,6.69561458447788,1,0.125,0.888888888888889,0,-1,1,0,0,0,0,-1,-0.00933333333333322,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7249,52,81,4,18,degraded_sector,18,16,COC/OH,compensate_neighbor,0.0978507014318644,0.400787128081085,-94.8604656205207,6.69561458447788,1,0.125,0.888888888888889,0,-1,2,0,0,0,0,-1,-0.0153333333333332,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7250,52,81,4,18,degraded_sector,18,16,COC/OH,compensate_neighbor,0.0978507014318644,0.400787128081085,-94.8604656205207,6.69561458447788,1,0.125,0.888888888888889,0,0,1,0,0,0,0,-1,-0.009,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7251,52,81,4,18,degraded_sector,18,16,COC/OH,compensate_neighbor,0.0978507014318644,0.400787128081085,-94.8604656205207,6.69561458447788,1,0.125,0.888888888888889,0,0,2,0,0,0,0,-1,-0.018,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7252,52,81,4,18,degraded_sector,18,16,COC/OH,compensate_neighbor,0.0978507014318644,0.400787128081085,-94.8604656205207,6.69561458447788,1,0.125,0.888888888888889,0,1,0,0,0,0,0,-1,-0.009,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7253,52,81,4,18,degraded_sector,18,16,COC/OH,compensate_neighbor,0.0978507014318644,0.400787128081085,-94.8604656205207,6.69561458447788,1,0.125,0.888888888888889,0,1,1,0,0,0,0,-1,-0.018,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7254,52,81,4,18,degraded_sector,18,16,COC/OH,compensate_neighbor,0.0978507014318644,0.400787128081085,-94.8604656205207,6.69561458447788,1,0.125,0.888888888888889,0,1,2,0,0,0,0,-1,-0.027,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7255,52,81,4,18,degraded_sector,18,16,COC/OH,compensate_neighbor,0.0978507014318644,0.400787128081085,-94.8604656205207,6.69561458447788,1,0.125,0.888888888888889,1,-2,0,0,0,0,0,-1,-0.0111944444444442,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7256,52,81,4,18,degraded_sector,18,16,COC/OH,compensate_neighbor,0.0978507014318644,0.400787128081085,-94.8604656205207,6.69561458447788,1,0.125,0.888888888888889,1,-2,1,0,0,0,0,-1,-0.0171944444444442,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7257,52,81,4,18,degraded_sector,18,16,COC/OH,compensate_neighbor,0.0978507014318644,0.400787128081085,-94.8604656205207,6.69561458447788,1,0.125,0.888888888888889,1,-2,2,0,0,0,0,-1,-0.0231944444444442,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
7258,52,81,4,18,degraded_sector,18,16,COC/OH,compensate_neighbor,0.0978507014318644,0.400787128081085,-94.8604656205207,6.69561458447788,1,0.125,0.888888888888889,1,-1,0,0,0,0,0,-1,-0.00786111111111091,1,0,safe_best_reward,0,1,ok,0,0,0,0,0,0,0,0,local COC/OH coverage-compensation proxy
